experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP3-7.0,Vitebsk,2095,284.627,430.449,371.316,286.647
SSP3-7.0,Vitebsk,2096,257.345,458.498,336.698,300.389
SSP3-7.0,Vitebsk,2097,270.086,478.741,361.246,316.000
SSP3-7.0,Vitebsk,2098,269.550,436.594,366.037,311.880
SSP5-8.5,Brest,2015,223.444,331.294,275.952,206.696
SSP5-8.5,Brest,2016,200.690,361.178,301.638,237.247
SSP5-8.5,Brest,2017,224.242,350.180,280.103,202.673
SSP5-8.5,Brest,2018,190.848,333.795,272.003,212.824
SSP5-8.5,Brest,2019,223.662,335.248,281.611,209.678
SSP5-8.5,Brest,2020,218.653,327.470,270.083,209.036
SSP5-8.5,Brest,2021,214.457,313.677,271.300,197.571
SSP5-8.5,Brest,2022,215.090,337.870,262.728,193.503
SSP5-8.5,Brest,2023,210.503,334.215,277.804,204.737
SSP5-8.5,Brest,2024,211.758,348.305,280.852,197.334
SSP5-8.5,Brest,2025,213.178,332.572,275.278,204.640
SSP5-8.5,Brest,2026,218.130,334.825,266.418,219.435
SSP5-8.5,Brest,2027,238.213,351.239,272.679,195.797
SSP5-8.5,Brest,2028,219.576,333.571,280.199,202.978
SSP5-8.5,Brest,2029,215.489,349.371,282.648,215.619
SSP5-8.5,Brest,2030,236.843,374.384,285.600,216.440
SSP5-8.5,Brest,2031,210.596,360.781,290.501,202.713
SSP5-8.5,Brest,2032,219.539,309.078,271.522,199.118
SSP5-8.5,Brest,2033,199.141,326.651,266.572,206.226
SSP5-8.5,Brest,2034,217.929,342.821,272.805,215.660
SSP5-8.5,Brest,2035,219.194,355.257,289.532,204.602
SSP5-8.5,Brest,2036,235.514,379.272,284.894,223.068
SSP5-8.5,Brest,2037,202.912,355.507,267.847,213.441
SSP5-8.5,Brest,2038,210.141,370.468,278.763,262.852
SSP5-8.5,Brest,2039,225.406,339.420,291.280,192.758
SSP5-8.5,Brest,2040,221.880,353.975,290.971,228.193
SSP5-8.5,Brest,2041,228.864,327.378,281.805,209.944
SSP5-8.5,Brest,2042,220.286,341.683,283.507,193.045
SSP5-8.5,Brest,2043,214.936,368.079,295.133,229.615
SSP5-8.5,Brest,2044,222.244,354.647,282.578,205.977
SSP5-8.5,Brest,2045,225.468,375.694,303.129,239.687
SSP5-8.5,Brest,2046,229.113,354.909,309.311,238.443
SSP5-8.5,Brest,2047,223.925,376.672,292.133,223.801
SSP5-8.5,Brest,2048,232.510,389.630,290.146,229.088
SSP5-8.5,Brest,2049,239.647,352.590,298.763,226.658
SSP5-8.5,Brest,2050,220.371,406.752,293.550,236.980
SSP5-8.5,Brest,2051,219.321,357.090,293.242,227.639
SSP5-8.5,Brest,2052,243.791,355.503,294.224,241.704
SSP5-8.5,Brest,2053,230.754,367.271,301.706,248.206
SSP5-8.5,Brest,2054,226.281,369.562,284.260,229.024
SSP5-8.5,Brest,2055,212.468,412.146,285.989,225.488
SSP5-8.5,Brest,2056,218.110,385.592,303.249,208.285
SSP5-8.5,Brest,2057,233.082,376.256,294.644,222.354
SSP5-8.5,Brest,2058,241.619,368.984,295.638,199.592
SSP5-8.5,Brest,2059,233.377,379.819,306.674,251.232
SSP5-8.5,Brest,2060,224.786,402.987,291.370,269.673
SSP5-8.5,Brest,2061,250.289,363.000,309.176,232.302
SSP5-8.5,Brest,2062,209.450,381.965,304.741,224.581
SSP5-8.5,Brest,2063,260.919,379.366,304.873,235.085
SSP5-8.5,Brest,2064,238.321,379.552,309.513,248.207
SSP5-8.5,Brest,2065,220.673,366.023,285.368,244.964
SSP5-8.5,Brest,2066,230.323,385.717,302.470,237.951
SSP5-8.5,Brest,2067,245.917,360.861,297.479,200.290
SSP5-8.5,Brest,2068,239.926,353.877,309.808,236.060
SSP5-8.5,Brest,2069,247.896,390.240,307.110,237.260
SSP5-8.5,Brest,2070,262.784,375.704,323.864,271.977
SSP5-8.5,Brest,2071,241.298,435.407,308.870,234.936
SSP5-8.5,Brest,2072,249.271,406.117,310.601,245.298
SSP5-8.5,Brest,2073,221.382,348.932,303.884,217.828
SSP5-8.5,Brest,2074,261.678,381.494,325.961,265.523
SSP5-8.5,Brest,2075,247.971,408.597,313.930,255.585
SSP5-8.5,Brest,2076,243.709,388.880,316.515,207.658
SSP5-8.5,Brest,2077,245.020,394.791,312.492,260.615
SSP5-8.5,Brest,2078,260.085,376.065,315.263,231.931
SSP5-8.5,Brest,2079,238.271,375.480,302.719,224.966
SSP5-8.5,Brest,2080,254.919,423.770,321.761,287.114
SSP5-8.5,Brest,2081,260.253,402.680,316.101,249.090
SSP5-8.5,Brest,2082,223.640,368.517,306.724,232.712
SSP5-8.5,Brest,2083,239.481,393.312,305.973,248.783
SSP5-8.5,Brest,2084,254.615,374.158,316.700,263.867
SSP5-8.5,Brest,2085,233.189,401.660,329.719,264.701
SSP5-8.5,Brest,2086,236.259,428.612,290.325,242.748
SSP5-8.5,Brest,2087,267.895,436.637,335.629,287.536
SSP5-8.5,Brest,2088,249.941,420.414,332.728,289.724
SSP5-8.5,Brest,2089,258.608,388.253,309.986,255.217
SSP5-8.5,Brest,2090,250.683,412.937,319.509,266.587
SSP5-8.5,Brest,2091,250.167,410.287,332.751,268.819
SSP5-8.5,Brest,2092,245.443,412.545,307.161,239.476
SSP5-8.5,Brest,2093,256.019,377.784,324.157,258.611
SSP5-8.5,Brest,2094,269.882,402.170,325.334,274.933
SSP5-8.5,Brest,2095,226.572,452.269,331.953,265.528
SSP5-8.5,Brest,2096,273.733,435.714,313.558,289.209
SSP5-8.5,Brest,2097,248.213,401.497,347.128,257.563
SSP5-8.5,Brest,2098,259.202,417.652,346.397,268.473
SSP5-8.5,Gomel,2015,228.496,323.057,282.160,206.170
SSP5-8.5,Gomel,2016,215.311,347.866,289.869,239.317
SSP5-8.5,Gomel,2017,227.155,357.707,282.932,225.949
SSP5-8.5,Gomel,2018,204.738,342.241,297.332,219.799
SSP5-8.5,Gomel,2019,229.704,335.334,274.206,214.773
SSP5-8.5,Gomel,2020,206.695,338.640,265.856,212.670
SSP5-8.5,Gomel,2021,208.860,366.112,262.533,213.022
SSP5-8.5,Gomel,2022,214.791,333.866,261.121,190.929
SSP5-8.5,Gomel,2023,231.180,370.668,268.993,216.870
SSP5-8.5,Gomel,2024,207.628,335.334,292.994,211.011
SSP5-8.5,Gomel,2025,213.395,360.703,261.978,219.078
SSP5-8.5,Gomel,2026,210.748,350.264,272.590,221.875
SSP5-8.5,Gomel,2027,228.185,343.881,289.423,207.920
SSP5-8.5,Gomel,2028,224.423,359.814,271.139,207.959
SSP5-8.5,Gomel,2029,200.106,369.245,279.286,216.082
SSP5-8.5,Gomel,2030,223.313,363.333,295.749,215.497
SSP5-8.5,Gomel,2031,238.841,346.473,290.341,211.642
SSP5-8.5,Gomel,2032,215.045,336.184,268.366,214.298
SSP5-8.5,Gomel,2033,212.237,343.221,263.203,203.524
SSP5-8.5,Gomel,2034,218.357,384.225,273.629,222.205
SSP5-8.5,Gomel,2035,226.925,340.796,300.301,233.015
SSP5-8.5,Gomel,2036,258.687,369.556,296.650,224.157
SSP5-8.5,Gomel,2037,207.078,339.805,260.724,198.304
SSP5-8.5,Gomel,2038,198.136,391.855,279.132,251.343
SSP5-8.5,Gomel,2039,221.208,364.021,283.165,196.430
SSP5-8.5,Gomel,2040,225.538,375.748,296.810,230.191
SSP5-8.5,Gomel,2041,218.355,350.290,281.418,216.538
SSP5-8.5,Gomel,2042,222.035,367.747,285.303,225.701
SSP5-8.5,Gomel,2043,216.120,357.698,308.810,236.087
SSP5-8.5,Gomel,2044,227.208,387.019,268.689,216.470
SSP5-8.5,Gomel,2045,212.993,392.634,293.215,237.145
SSP5-8.5,Gomel,2046,224.494,362.377,305.668,230.399
SSP5-8.5,Gomel,2047,233.205,360.001,284.624,226.805
SSP5-8.5,Gomel,2048,233.315,374.153,290.148,232.725
SSP5-8.5,Gomel,2049,238.858,354.474,303.135,206.173
SSP5-8.5,Gomel,2050,216.141,410.764,290.239,249.541
SSP5-8.5,Gomel,2051,220.380,360.112,284.143,217.025
SSP5-8.5,Gomel,2052,233.867,370.709,296.062,228.678
SSP5-8.5,Gomel,2053,224.463,378.752,325.805,233.342
SSP5-8.5,Gomel,2054,226.435,351.919,291.946,209.879
SSP5-8.5,Gomel,2055,224.723,415.873,284.734,232.697
SSP5-8.5,Gomel,2056,221.315,364.663,289.879,232.901
SSP5-8.5,Gomel,2057,212.564,370.232,314.413,239.868
SSP5-8.5,Gomel,2058,257.831,383.097,305.995,234.604
SSP5-8.5,Gomel,2059,226.388,418.432,313.669,268.145
SSP5-8.5,Gomel,2060,220.997,394.871,285.107,244.000
SSP5-8.5,Gomel,2061,252.555,384.189,300.714,224.347
SSP5-8.5,Gomel,2062,212.398,386.841,290.744,242.300
SSP5-8.5,Gomel,2063,238.175,382.523,313.307,236.442
SSP5-8.5,Gomel,2064,250.730,388.341,335.090,244.175
SSP5-8.5,Gomel,2065,211.643,423.136,276.854,252.462
SSP5-8.5,Gomel,2066,237.755,386.355,312.035,246.608
SSP5-8.5,Gomel,2067,243.612,361.322,293.852,214.733
SSP5-8.5,Gomel,2068,235.134,364.538,292.456,239.365
SSP5-8.5,Gomel,2069,252.505,387.343,305.324,241.640
SSP5-8.5,Gomel,2070,249.438,392.403,317.230,252.578
SSP5-8.5,Gomel,2071,236.030,386.070,307.981,237.053
SSP5-8.5,Gomel,2072,245.916,389.724,323.867,238.281
SSP5-8.5,Gomel,2073,211.814,382.808,306.058,202.086
SSP5-8.5,Gomel,2074,255.717,387.184,318.995,245.148
SSP5-8.5,Gomel,2075,263.421,405.507,306.206,283.257
SSP5-8.5,Gomel,2076,230.783,399.933,313.286,213.643
SSP5-8.5,Gomel,2077,225.127,403.845,302.465,244.522
SSP5-8.5,Gomel,2078,238.334,379.088,312.079,236.990
SSP5-8.5,Gomel,2079,212.946,395.629,307.469,228.454
SSP5-8.5,Gomel,2080,251.348,431.453,336.133,292.642
SSP5-8.5,Gomel,2081,259.323,391.255,329.582,267.637
SSP5-8.5,Gomel,2082,223.204,349.763,309.846,226.093
SSP5-8.5,Gomel,2083,243.388,393.634,316.540,240.261
SSP5-8.5,Gomel,2084,233.838,395.669,306.072,241.390
SSP5-8.5,Gomel,2085,264.565,431.319,334.890,273.777
SSP5-8.5,Gomel,2086,234.035,408.079,308.937,239.593
SSP5-8.5,Gomel,2087,267.765,441.463,347.319,297.056
SSP5-8.5,Gomel,2088,257.208,441.956,351.491,302.679
SSP5-8.5,Gomel,2089,247.769,383.065,317.015,254.951
SSP5-8.5,Gomel,2090,259.574,433.944,339.524,254.046
SSP5-8.5,Gomel,2091,245.433,421.718,319.352,245.453
SSP5-8.5,Gomel,2092,265.689,404.993,318.504,255.450
SSP5-8.5,Gomel,2093,251.911,398.264,330.949,267.393
SSP5-8.5,Gomel,2094,257.295,419.495,327.523,251.493
SSP5-8.5,Gomel,2095,243.817,461.578,324.332,276.648
SSP5-8.5,Gomel,2096,266.339,460.041,340.836,261.282
SSP5-8.5,Gomel,2097,230.250,410.862,336.083,244.839
SSP5-8.5,Gomel,2098,275.971,419.917,339.717,256.665
SSP5-8.5,Grodno,2015,235.331,358.426,282.697,221.211
SSP5-8.5,Grodno,2016,229.929,380.206,313.148,254.297
SSP5-8.5,Grodno,2017,246.178,375.215,299.557,220.715
SSP5-8.5,Grodno,2018,201.538,355.578,289.125,216.873
SSP5-8.5,Grodno,2019,237.602,368.718,287.159,240.331
SSP5-8.5,Grodno,2020,230.024,367.590,280.728,223.587
SSP5-8.5,Grodno,2021,227.597,332.454,279.202,215.522
SSP5-8.5,Grodno,2022,221.824,336.841,280.652,205.958
SSP5-8.5,Grodno,2023,225.882,347.688,297.442,235.555
SSP5-8.5,Grodno,2024,205.447,355.924,290.200,221.481
SSP5-8.5,Grodno,2025,237.692,353.913,295.252,241.026
SSP5-8.5,Grodno,2026,231.506,352.903,282.465,235.922
SSP5-8.5,Grodno,2027,249.835,365.394,293.818,217.263
SSP5-8.5,Grodno,2028,227.271,348.133,288.997,234.490
SSP5-8.5,Grodno,2029,236.500,380.606,285.162,229.969
SSP5-8.5,Grodno,2030,248.949,374.006,309.042,222.844
SSP5-8.5,Grodno,2031,232.374,380.783,299.801,218.492
SSP5-8.5,Grodno,2032,235.356,338.484,291.393,218.597
SSP5-8.5,Grodno,2033,220.777,361.738,276.135,222.744
SSP5-8.5,Grodno,2034,229.600,362.417,284.585,225.826
SSP5-8.5,Grodno,2035,235.911,384.893,290.497,250.520
SSP5-8.5,Grodno,2036,236.053,391.727,292.929,230.929
SSP5-8.5,Grodno,2037,242.283,368.302,290.369,231.818
SSP5-8.5,Grodno,2038,222.753,369.846,302.258,269.400
SSP5-8.5,Grodno,2039,232.936,365.576,296.722,206.455
SSP5-8.5,Grodno,2040,237.772,393.413,300.994,231.187
SSP5-8.5,Grodno,2041,218.727,354.930,301.383,211.716
SSP5-8.5,Grodno,2042,241.771,354.847,285.710,216.733
SSP5-8.5,Grodno,2043,245.003,397.904,312.867,257.575
SSP5-8.5,Grodno,2044,220.079,388.461,312.529,231.756
SSP5-8.5,Grodno,2045,251.143,374.202,314.290,251.172
SSP5-8.5,Grodno,2046,243.550,393.725,318.640,263.008
SSP5-8.5,Grodno,2047,246.648,390.159,314.458,239.911
SSP5-8.5,Grodno,2048,233.743,403.657,309.439,248.075
SSP5-8.5,Grodno,2049,257.929,383.237,316.177,255.795
SSP5-8.5,Grodno,2050,239.301,400.225,319.169,234.042
SSP5-8.5,Grodno,2051,247.299,368.221,313.086,248.806
SSP5-8.5,Grodno,2052,254.876,385.847,309.462,271.027
SSP5-8.5,Grodno,2053,257.651,385.178,308.299,256.618
SSP5-8.5,Grodno,2054,244.190,386.219,311.642,244.670
SSP5-8.5,Grodno,2055,231.924,430.366,292.011,242.184
SSP5-8.5,Grodno,2056,225.343,398.588,306.003,231.786
SSP5-8.5,Grodno,2057,234.907,407.433,323.622,249.869
SSP5-8.5,Grodno,2058,254.257,400.444,305.578,238.851
SSP5-8.5,Grodno,2059,263.102,424.212,320.251,268.932
SSP5-8.5,Grodno,2060,239.042,422.439,311.611,275.241
SSP5-8.5,Grodno,2061,266.088,370.153,316.826,250.405
SSP5-8.5,Grodno,2062,215.300,398.989,315.978,242.182
SSP5-8.5,Grodno,2063,250.939,411.885,330.375,253.765
SSP5-8.5,Grodno,2064,255.467,409.843,340.376,277.614
SSP5-8.5,Grodno,2065,245.159,388.977,306.217,263.494
SSP5-8.5,Grodno,2066,266.403,417.748,327.083,266.339
SSP5-8.5,Grodno,2067,265.156,387.879,320.000,229.286
SSP5-8.5,Grodno,2068,257.849,390.238,333.689,250.294
SSP5-8.5,Grodno,2069,270.229,419.542,312.585,257.838
SSP5-8.5,Grodno,2070,264.620,408.369,343.490,310.671
SSP5-8.5,Grodno,2071,233.528,459.742,338.494,272.668
SSP5-8.5,Grodno,2072,253.743,411.784,351.707,254.923
SSP5-8.5,Grodno,2073,243.732,388.126,321.424,238.033
SSP5-8.5,Grodno,2074,282.532,406.416,355.207,288.001
SSP5-8.5,Grodno,2075,259.109,411.790,312.958,289.368
SSP5-8.5,Grodno,2076,271.374,438.182,345.844,235.428
SSP5-8.5,Grodno,2077,264.893,428.107,336.460,301.162
SSP5-8.5,Grodno,2078,262.657,409.828,349.451,266.713
SSP5-8.5,Grodno,2079,246.684,392.885,319.336,233.966
SSP5-8.5,Grodno,2080,272.663,435.667,337.698,313.998
SSP5-8.5,Grodno,2081,272.533,430.219,334.696,271.973
SSP5-8.5,Grodno,2082,264.509,407.065,328.377,258.563
SSP5-8.5,Grodno,2083,265.695,434.047,324.960,286.850
SSP5-8.5,Grodno,2084,278.125,425.621,342.930,288.154
SSP5-8.5,Grodno,2085,263.776,439.706,343.943,285.558
SSP5-8.5,Grodno,2086,264.917,442.897,323.054,264.551
SSP5-8.5,Grodno,2087,291.383,456.553,350.483,296.429
SSP5-8.5,Grodno,2088,270.968,435.083,348.968,304.546
SSP5-8.5,Grodno,2089,289.666,417.916,344.609,279.964
SSP5-8.5,Grodno,2090,289.362,453.675,331.803,297.364
SSP5-8.5,Grodno,2091,266.800,449.834,358.442,273.884
SSP5-8.5,Grodno,2092,253.153,434.107,337.306,265.722
SSP5-8.5,Grodno,2093,292.588,423.997,341.797,289.989
SSP5-8.5,Grodno,2094,290.532,426.197,356.626,313.831
SSP5-8.5,Grodno,2095,249.223,489.586,345.417,309.763
SSP5-8.5,Grodno,2096,281.805,423.813,355.308,310.672
SSP5-8.5,Grodno,2097,265.646,439.895,362.229,275.017
SSP5-8.5,Grodno,2098,276.446,439.758,372.429,305.407
SSP5-8.5,Minsk,2015,243.973,348.132,282.143,232.025
SSP5-8.5,Minsk,2016,222.877,361.150,301.809,256.131
SSP5-8.5,Minsk,2017,223.429,364.509,300.482,209.891
SSP5-8.5,Minsk,2018,214.184,360.418,295.887,209.833
SSP5-8.5,Minsk,2019,236.829,354.277,301.417,230.891
SSP5-8.5,Minsk,2020,220.271,362.716,283.572,219.324
SSP5-8.5,Minsk,2021,224.842,339.807,289.813,212.831
SSP5-8.5,Minsk,2022,223.994,332.199,274.452,203.360
SSP5-8.5,Minsk,2023,221.204,361.608,289.297,235.438
SSP5-8.5,Minsk,2024,209.587,341.014,291.400,218.801
SSP5-8.5,Minsk,2025,233.772,356.072,285.628,229.860
SSP5-8.5,Minsk,2026,225.421,359.569,268.041,222.689
SSP5-8.5,Minsk,2027,257.182,368.066,296.088,232.548
SSP5-8.5,Minsk,2028,229.620,370.573,283.686,243.608
SSP5-8.5,Minsk,2029,216.633,374.186,294.311,223.613
SSP5-8.5,Minsk,2030,253.979,375.382,300.127,227.577
SSP5-8.5,Minsk,2031,241.567,356.350,297.710,217.938
SSP5-8.5,Minsk,2032,232.357,351.954,289.051,213.214
SSP5-8.5,Minsk,2033,233.993,359.859,276.773,233.880
SSP5-8.5,Minsk,2034,221.049,368.765,288.297,223.369
SSP5-8.5,Minsk,2035,225.445,363.365,298.808,238.937
SSP5-8.5,Minsk,2036,246.667,402.786,306.612,244.382
SSP5-8.5,Minsk,2037,234.558,365.672,278.044,223.317
SSP5-8.5,Minsk,2038,217.064,373.001,292.646,262.397
SSP5-8.5,Minsk,2039,225.583,367.601,287.540,204.377
SSP5-8.5,Minsk,2040,244.965,386.578,300.793,210.538
SSP5-8.5,Minsk,2041,226.798,346.217,296.416,232.429
SSP5-8.5,Minsk,2042,230.309,377.657,288.601,223.474
SSP5-8.5,Minsk,2043,249.153,376.092,302.387,266.106
SSP5-8.5,Minsk,2044,228.671,386.854,312.271,254.468
SSP5-8.5,Minsk,2045,242.916,378.956,320.810,239.932
SSP5-8.5,Minsk,2046,241.732,403.448,315.069,272.857
SSP5-8.5,Minsk,2047,248.060,382.354,304.062,244.668
SSP5-8.5,Minsk,2048,234.798,402.841,313.253,236.003
SSP5-8.5,Minsk,2049,260.035,373.151,318.785,251.730
SSP5-8.5,Minsk,2050,237.291,417.936,320.297,242.777
SSP5-8.5,Minsk,2051,240.968,376.621,304.482,235.348
SSP5-8.5,Minsk,2052,250.530,377.738,308.065,254.598
SSP5-8.5,Minsk,2053,261.193,393.909,323.511,270.565
SSP5-8.5,Minsk,2054,246.360,370.418,319.319,239.653
SSP5-8.5,Minsk,2055,218.067,450.342,300.728,259.387
SSP5-8.5,Minsk,2056,231.110,385.778,308.744,228.534
SSP5-8.5,Minsk,2057,247.130,394.251,323.927,257.791
SSP5-8.5,Minsk,2058,244.774,410.076,307.947,241.257
SSP5-8.5,Minsk,2059,253.426,408.995,323.822,262.337
SSP5-8.5,Minsk,2060,231.229,412.825,312.979,261.286
SSP5-8.5,Minsk,2061,262.612,390.157,314.034,237.022
SSP5-8.5,Minsk,2062,222.802,401.863,317.575,247.635
SSP5-8.5,Minsk,2063,267.884,429.023,328.697,256.124
SSP5-8.5,Minsk,2064,258.019,399.346,361.099,274.135
SSP5-8.5,Minsk,2065,238.884,400.874,300.577,257.352
SSP5-8.5,Minsk,2066,252.282,421.680,332.761,281.119
SSP5-8.5,Minsk,2067,254.959,369.433,313.176,237.696
SSP5-8.5,Minsk,2068,248.282,383.478,330.055,255.946
SSP5-8.5,Minsk,2069,263.695,426.487,315.086,263.846
SSP5-8.5,Minsk,2070,260.363,416.029,349.407,293.996
SSP5-8.5,Minsk,2071,244.811,430.780,327.065,266.144
SSP5-8.5,Minsk,2072,248.607,423.720,339.125,252.687
SSP5-8.5,Minsk,2073,241.914,390.271,320.740,243.444
SSP5-8.5,Minsk,2074,290.901,414.390,352.258,290.798
SSP5-8.5,Minsk,2075,264.770,415.779,317.706,303.380
SSP5-8.5,Minsk,2076,261.992,423.421,330.456,262.818
SSP5-8.5,Minsk,2077,268.982,427.688,334.098,303.299
SSP5-8.5,Minsk,2078,267.551,391.701,339.043,277.755
SSP5-8.5,Minsk,2079,237.161,389.740,331.414,263.626
SSP5-8.5,Minsk,2080,271.205,438.092,354.369,312.028
SSP5-8.5,Minsk,2081,280.496,428.343,338.171,274.185
SSP5-8.5,Minsk,2082,259.947,379.101,320.488,250.185
SSP5-8.5,Minsk,2083,260.803,429.421,340.874,292.298
SSP5-8.5,Minsk,2084,250.842,445.676,344.209,292.283
SSP5-8.5,Minsk,2085,283.887,441.254,355.967,299.973
SSP5-8.5,Minsk,2086,255.093,448.541,326.676,258.577
SSP5-8.5,Minsk,2087,297.759,458.468,347.382,308.461
SSP5-8.5,Minsk,2088,276.864,444.974,341.658,315.492
SSP5-8.5,Minsk,2089,286.889,418.887,336.550,279.487
SSP5-8.5,Minsk,2090,282.551,443.770,347.281,287.014
SSP5-8.5,Minsk,2091,264.021,439.639,359.288,279.020
SSP5-8.5,Minsk,2092,260.602,429.752,327.961,260.974
SSP5-8.5,Minsk,2093,284.171,410.506,344.802,284.138
SSP5-8.5,Minsk,2094,279.597,445.211,366.966,317.422
SSP5-8.5,Minsk,2095,258.187,505.798,349.213,329.199
SSP5-8.5,Minsk,2096,283.231,440.006,357.297,303.309
SSP5-8.5,Minsk,2097,263.076,454.598,359.964,278.303
SSP5-8.5,Minsk,2098,285.158,438.072,368.451,300.195
SSP5-8.5,Mogilev,2015,238.134,353.590,290.100,194.846
SSP5-8.5,Mogilev,2016,208.985,363.662,308.082,228.706
SSP5-8.5,Mogilev,2017,226.594,391.921,292.968,224.242
SSP5-8.5,Mogilev,2018,216.029,364.960,305.859,204.082
SSP5-8.5,Mogilev,2019,246.796,346.157,293.111,219.884
SSP5-8.5,Mogilev,2020,215.067,367.992,286.156,210.587
SSP5-8.5,Mogilev,2021,215.263,352.702,287.731,191.875
SSP5-8.5,Mogilev,2022,223.321,336.239,271.395,214.659
SSP5-8.5,Mogilev,2023,239.131,388.709,284.946,195.018
SSP5-8.5,Mogilev,2024,218.805,342.420,300.586,217.161
SSP5-8.5,Mogilev,2025,239.841,387.908,294.374,229.464
SSP5-8.5,Mogilev,2026,220.086,358.547,281.241,230.901
SSP5-8.5,Mogilev,2027,257.864,364.614,306.060,215.176
SSP5-8.5,Mogilev,2028,235.491,384.884,285.073,207.423
SSP5-8.5,Mogilev,2029,212.037,384.752,289.933,209.475
SSP5-8.5,Mogilev,2030,252.731,374.733,295.568,220.159
SSP5-8.5,Mogilev,2031,250.388,364.707,292.326,232.534
SSP5-8.5,Mogilev,2032,220.264,373.170,286.904,220.196
SSP5-8.5,Mogilev,2033,221.908,368.395,275.778,200.284
SSP5-8.5,Mogilev,2034,231.405,368.954,288.088,200.034
SSP5-8.5,Mogilev,2035,237.070,368.456,313.392,256.776
SSP5-8.5,Mogilev,2036,261.724,405.759,312.552,224.105
SSP5-8.5,Mogilev,2037,233.249,365.464,284.754,199.168
SSP5-8.5,Mogilev,2038,223.972,396.947,297.089,237.339
SSP5-8.5,Mogilev,2039,245.869,361.002,288.487,191.532
SSP5-8.5,Mogilev,2040,238.064,380.740,308.555,213.878
SSP5-8.5,Mogilev,2041,236.187,378.261,285.188,196.760
SSP5-8.5,Mogilev,2042,221.959,391.153,297.264,210.111
SSP5-8.5,Mogilev,2043,243.683,373.449,314.134,230.260
SSP5-8.5,Mogilev,2044,234.776,392.317,300.094,210.609
SSP5-8.5,Mogilev,2045,237.953,404.170,317.387,222.038
SSP5-8.5,Mogilev,2046,241.903,414.935,324.120,242.943
SSP5-8.5,Mogilev,2047,262.187,381.450,303.709,230.805
SSP5-8.5,Mogilev,2048,239.792,392.983,326.600,239.720
SSP5-8.5,Mogilev,2049,255.962,380.858,325.585,232.887
SSP5-8.5,Mogilev,2050,232.970,456.878,321.330,216.293
SSP5-8.5,Mogilev,2051,234.528,375.302,302.428,234.798
SSP5-8.5,Mogilev,2052,251.460,387.517,307.388,246.086
SSP5-8.5,Mogilev,2053,255.912,394.497,333.050,248.858
SSP5-8.5,Mogilev,2054,250.639,382.355,309.796,238.242
SSP5-8.5,Mogilev,2055,228.744,437.730,305.109,225.188
SSP5-8.5,Mogilev,2056,230.259,382.171,307.088,247.065
SSP5-8.5,Mogilev,2057,237.051,406.699,324.084,224.884
SSP5-8.5,Mogilev,2058,253.134,429.871,303.966,211.569
SSP5-8.5,Mogilev,2059,259.882,425.127,330.116,256.977
SSP5-8.5,Mogilev,2060,230.930,417.075,315.520,271.012
SSP5-8.5,Mogilev,2061,267.693,411.323,321.173,243.997
SSP5-8.5,Mogilev,2062,223.172,400.942,308.288,226.776
SSP5-8.5,Mogilev,2063,260.194,419.143,329.372,237.615
SSP5-8.5,Mogilev,2064,253.354,421.321,343.747,257.766
SSP5-8.5,Mogilev,2065,229.458,425.775,303.480,242.698
SSP5-8.5,Mogilev,2066,264.351,413.320,328.782,264.386
SSP5-8.5,Mogilev,2067,261.382,402.128,293.796,227.098
SSP5-8.5,Mogilev,2068,250.894,399.628,314.573,231.202
SSP5-8.5,Mogilev,2069,257.583,443.801,317.082,261.897
SSP5-8.5,Mogilev,2070,268.435,432.668,348.297,301.165
SSP5-8.5,Mogilev,2071,252.484,434.572,317.718,249.618
SSP5-8.5,Mogilev,2072,265.429,417.984,347.643,243.009
SSP5-8.5,Mogilev,2073,220.977,409.673,322.974,230.776
SSP5-8.5,Mogilev,2074,293.915,419.201,335.584,269.439
SSP5-8.5,Mogilev,2075,283.303,423.710,316.878,307.428
SSP5-8.5,Mogilev,2076,264.484,425.929,333.650,239.430
SSP5-8.5,Mogilev,2077,244.322,439.692,330.425,285.273
SSP5-8.5,Mogilev,2078,284.041,419.348,336.204,253.250
SSP5-8.5,Mogilev,2079,245.028,422.398,332.348,209.486
SSP5-8.5,Mogilev,2080,267.585,461.636,354.059,296.005
SSP5-8.5,Mogilev,2081,289.039,433.267,339.861,262.073
SSP5-8.5,Mogilev,2082,252.468,382.828,321.128,226.701
SSP5-8.5,Mogilev,2083,276.362,426.201,341.462,245.326
SSP5-8.5,Mogilev,2084,256.690,439.184,345.649,259.187
SSP5-8.5,Mogilev,2085,292.737,446.662,356.957,274.476
SSP5-8.5,Mogilev,2086,262.151,438.903,343.404,248.766
SSP5-8.5,Mogilev,2087,304.204,462.067,352.587,314.398
SSP5-8.5,Mogilev,2088,288.351,492.135,366.072,298.262
SSP5-8.5,Mogilev,2089,260.162,423.487,340.935,281.648
SSP5-8.5,Mogilev,2090,276.391,451.481,371.100,288.603
SSP5-8.5,Mogilev,2091,275.207,439.334,342.891,243.055
SSP5-8.5,Mogilev,2092,252.188,429.998,345.303,266.749
SSP5-8.5,Mogilev,2093,263.371,414.733,362.276,295.623
SSP5-8.5,Mogilev,2094,268.122,442.403,366.755,301.841
SSP5-8.5,Mogilev,2095,260.073,506.256,353.648,298.079
SSP5-8.5,Mogilev,2096,296.345,494.788,368.801,277.887
SSP5-8.5,Mogilev,2097,255.293,438.451,363.277,253.764
