experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP3-7.0,Vitebsk,2074,28.405,94.584,59.512,73.406
SSP3-7.0,Vitebsk,2075,20.642,98.979,69.759,71.603
SSP3-7.0,Vitebsk,2076,19.486,114.148,60.568,67.624
SSP3-7.0,Vitebsk,2077,32.548,104.336,71.331,69.321
SSP3-7.0,Vitebsk,2078,32.538,100.941,64.740,74.585
SSP3-7.0,Vitebsk,2079,21.757,122.671,52.665,68.497
SSP3-7.0,Vitebsk,2080,24.741,97.567,60.428,69.555
SSP3-7.0,Vitebsk,2081,32.980,138.722,88.396,71.000
SSP3-7.0,Vitebsk,2082,38.220,108.350,64.184,78.777
SSP3-7.0,Vitebsk,2083,37.394,119.471,89.737,92.817
SSP3-7.0,Vitebsk,2084,32.760,126.971,72.100,82.235
SSP3-7.0,Vitebsk,2085,30.903,140.639,58.089,83.104
SSP3-7.0,Vitebsk,2086,35.087,127.664,67.748,90.567
SSP3-7.0,Vitebsk,2087,40.910,129.102,59.959,79.696
SSP3-7.0,Vitebsk,2088,32.674,124.449,61.840,64.993
SSP3-7.0,Vitebsk,2089,47.218,117.222,82.368,102.520
SSP3-7.0,Vitebsk,2090,41.905,119.406,60.305,86.915
SSP3-7.0,Vitebsk,2091,23.416,119.409,69.993,66.315
SSP3-7.0,Vitebsk,2092,30.677,123.553,85.217,74.014
SSP3-7.0,Vitebsk,2093,40.974,121.633,63.146,70.797
SSP3-7.0,Vitebsk,2094,30.797,88.988,66.329,67.726
SSP3-7.0,Vitebsk,2095,26.248,126.336,56.405,59.133
SSP3-7.0,Vitebsk,2096,32.160,110.093,69.942,82.843
SSP3-7.0,Vitebsk,2097,30.982,131.145,64.303,74.807
SSP3-7.0,Vitebsk,2098,32.859,114.564,74.491,83.515
SSP3-7.0,Vitebsk,2099,22.989,133.303,83.750,89.301
SSP5-8.5,Brest,2015,28.418,121.831,68.519,78.284
SSP5-8.5,Brest,2016,35.291,128.426,72.970,82.733
SSP5-8.5,Brest,2017,34.223,98.236,72.788,76.346
SSP5-8.5,Brest,2018,34.661,107.399,63.499,65.416
SSP5-8.5,Brest,2019,46.966,110.716,67.683,92.418
SSP5-8.5,Brest,2020,25.099,113.002,62.969,66.389
SSP5-8.5,Brest,2021,43.478,94.446,73.489,94.724
SSP5-8.5,Brest,2022,31.191,110.821,75.316,84.002
SSP5-8.5,Brest,2023,37.575,99.815,66.946,70.528
SSP5-8.5,Brest,2024,35.324,104.806,61.484,66.382
SSP5-8.5,Brest,2025,35.916,105.995,68.416,84.087
SSP5-8.5,Brest,2026,33.120,103.578,71.929,73.195
SSP5-8.5,Brest,2027,30.333,103.944,64.789,65.996
SSP5-8.5,Brest,2028,42.640,122.752,69.435,87.662
SSP5-8.5,Brest,2029,33.295,102.858,67.024,68.382
SSP5-8.5,Brest,2030,34.876,94.101,61.502,60.552
SSP5-8.5,Brest,2031,43.657,103.174,62.424,79.511
SSP5-8.5,Brest,2032,33.517,119.335,51.843,77.255
SSP5-8.5,Brest,2033,28.062,130.360,59.734,80.261
SSP5-8.5,Brest,2034,20.174,122.297,66.893,91.123
SSP5-8.5,Brest,2035,24.807,125.567,70.596,71.357
SSP5-8.5,Brest,2036,32.846,135.965,66.650,96.737
SSP5-8.5,Brest,2037,24.160,131.274,72.154,85.782
SSP5-8.5,Brest,2038,31.015,139.819,58.578,76.992
SSP5-8.5,Brest,2039,31.281,112.826,67.516,67.162
SSP5-8.5,Brest,2040,29.996,97.085,65.993,73.603
SSP5-8.5,Brest,2041,23.097,107.783,61.449,76.692
SSP5-8.5,Brest,2042,29.420,105.288,74.766,73.543
SSP5-8.5,Brest,2043,24.920,99.985,57.139,79.201
SSP5-8.5,Brest,2044,34.343,113.993,72.618,83.220
SSP5-8.5,Brest,2045,27.349,100.175,64.398,59.851
SSP5-8.5,Brest,2046,40.972,110.466,68.631,92.203
SSP5-8.5,Brest,2047,26.612,119.655,60.324,73.477
SSP5-8.5,Brest,2048,35.263,117.110,81.489,77.279
SSP5-8.5,Brest,2049,26.769,105.530,62.455,76.650
SSP5-8.5,Brest,2050,23.393,102.109,65.002,75.585
SSP5-8.5,Brest,2051,29.372,125.759,77.896,93.413
SSP5-8.5,Brest,2052,33.558,123.146,77.475,87.862
SSP5-8.5,Brest,2053,30.856,99.788,60.726,86.481
SSP5-8.5,Brest,2054,30.926,122.859,68.745,72.964
SSP5-8.5,Brest,2055,36.836,125.610,62.114,80.711
SSP5-8.5,Brest,2056,25.427,97.961,66.420,64.984
SSP5-8.5,Brest,2057,26.441,116.078,64.463,70.837
SSP5-8.5,Brest,2058,38.089,103.064,63.325,77.658
SSP5-8.5,Brest,2059,31.770,107.517,50.802,86.238
SSP5-8.5,Brest,2060,32.673,127.697,57.742,68.523
SSP5-8.5,Brest,2061,22.843,116.143,69.784,74.032
SSP5-8.5,Brest,2062,27.662,103.495,54.026,74.922
SSP5-8.5,Brest,2063,32.740,115.011,76.694,81.408
SSP5-8.5,Brest,2064,44.188,124.981,71.473,90.756
SSP5-8.5,Brest,2065,38.299,124.922,73.283,89.704
SSP5-8.5,Brest,2066,31.889,109.695,74.188,85.499
SSP5-8.5,Brest,2067,25.993,106.507,59.257,76.738
SSP5-8.5,Brest,2068,27.162,116.801,79.961,92.194
SSP5-8.5,Brest,2069,26.639,112.949,67.682,80.180
SSP5-8.5,Brest,2070,32.864,143.225,80.616,90.555
SSP5-8.5,Brest,2071,38.937,128.837,68.392,93.776
SSP5-8.5,Brest,2072,33.201,127.581,73.133,69.900
SSP5-8.5,Brest,2073,24.734,110.142,73.096,78.437
SSP5-8.5,Brest,2074,32.706,111.937,81.375,87.997
SSP5-8.5,Brest,2075,47.625,126.914,72.672,68.609
SSP5-8.5,Brest,2076,37.240,141.063,83.335,104.342
SSP5-8.5,Brest,2077,21.936,102.916,64.154,59.390
SSP5-8.5,Brest,2078,27.215,109.788,72.754,86.620
SSP5-8.5,Brest,2079,39.919,107.062,64.658,81.100
SSP5-8.5,Brest,2080,17.666,110.796,61.344,63.543
SSP5-8.5,Brest,2081,41.452,126.442,71.053,87.861
SSP5-8.5,Brest,2082,28.046,90.601,65.262,76.752
SSP5-8.5,Brest,2083,34.222,123.048,68.789,93.825
SSP5-8.5,Brest,2084,20.926,117.991,61.523,77.062
SSP5-8.5,Brest,2085,34.925,128.348,76.633,96.945
SSP5-8.5,Brest,2086,39.603,102.893,59.853,75.292
SSP5-8.5,Brest,2087,31.563,119.461,73.781,81.093
SSP5-8.5,Brest,2088,29.799,95.626,71.866,78.674
SSP5-8.5,Brest,2089,33.053,116.424,67.545,79.500
SSP5-8.5,Brest,2090,27.149,114.909,62.617,76.995
SSP5-8.5,Brest,2091,21.894,117.148,50.292,58.368
SSP5-8.5,Brest,2092,24.241,107.062,67.380,85.221
SSP5-8.5,Brest,2093,19.691,101.137,64.417,72.799
SSP5-8.5,Brest,2094,19.048,99.113,57.168,64.880
SSP5-8.5,Brest,2095,23.172,112.432,62.575,76.510
SSP5-8.5,Brest,2096,32.534,111.107,65.704,87.445
SSP5-8.5,Brest,2097,25.968,123.084,82.508,78.656
SSP5-8.5,Brest,2098,29.932,156.407,79.104,106.236
SSP5-8.5,Brest,2099,32.373,106.820,66.672,88.419
SSP5-8.5,Gomel,2015,34.025,119.071,66.011,68.682
SSP5-8.5,Gomel,2016,37.352,112.738,65.756,68.399
SSP5-8.5,Gomel,2017,40.813,90.757,60.494,67.635
SSP5-8.5,Gomel,2018,30.917,99.287,54.480,64.149
SSP5-8.5,Gomel,2019,38.127,114.755,71.364,66.982
SSP5-8.5,Gomel,2020,21.318,100.668,59.782,64.653
SSP5-8.5,Gomel,2021,30.226,115.094,64.151,75.743
SSP5-8.5,Gomel,2022,29.205,109.895,60.501,65.146
SSP5-8.5,Gomel,2023,27.860,98.378,62.247,59.887
SSP5-8.5,Gomel,2024,35.969,102.405,74.876,71.387
SSP5-8.5,Gomel,2025,29.936,97.165,57.349,68.639
SSP5-8.5,Gomel,2026,28.570,102.314,62.880,75.358
SSP5-8.5,Gomel,2027,35.914,96.159,65.702,60.342
SSP5-8.5,Gomel,2028,41.852,127.001,68.102,87.863
SSP5-8.5,Gomel,2029,29.334,109.268,61.562,59.429
SSP5-8.5,Gomel,2030,31.471,119.259,67.952,71.415
SSP5-8.5,Gomel,2031,38.941,111.821,66.309,76.820
SSP5-8.5,Gomel,2032,31.224,97.053,51.473,70.207
SSP5-8.5,Gomel,2033,29.820,104.774,56.127,78.195
SSP5-8.5,Gomel,2034,28.168,112.526,64.472,87.771
SSP5-8.5,Gomel,2035,31.858,96.992,58.357,58.091
SSP5-8.5,Gomel,2036,31.982,118.115,64.979,80.290
SSP5-8.5,Gomel,2037,18.710,125.590,54.121,69.804
SSP5-8.5,Gomel,2038,34.487,100.011,64.980,61.285
SSP5-8.5,Gomel,2039,32.044,118.063,68.966,66.437
SSP5-8.5,Gomel,2040,16.752,91.547,55.214,61.944
SSP5-8.5,Gomel,2041,25.736,116.840,74.806,58.559
SSP5-8.5,Gomel,2042,29.662,111.907,61.475,69.759
SSP5-8.5,Gomel,2043,29.390,104.339,61.314,68.343
SSP5-8.5,Gomel,2044,28.318,111.834,61.468,66.462
SSP5-8.5,Gomel,2045,21.305,109.191,51.978,61.889
SSP5-8.5,Gomel,2046,32.084,113.575,58.308,68.149
SSP5-8.5,Gomel,2047,21.289,108.867,67.179,69.662
SSP5-8.5,Gomel,2048,33.533,114.445,73.774,83.693
SSP5-8.5,Gomel,2049,35.818,103.153,64.323,81.606
SSP5-8.5,Gomel,2050,26.599,110.952,66.073,79.764
SSP5-8.5,Gomel,2051,33.449,129.431,66.026,83.953
SSP5-8.5,Gomel,2052,31.180,104.358,60.703,75.858
SSP5-8.5,Gomel,2053,32.207,93.154,59.567,74.297
SSP5-8.5,Gomel,2054,29.911,123.071,57.786,85.097
SSP5-8.5,Gomel,2055,42.361,122.318,72.319,69.718
SSP5-8.5,Gomel,2056,29.034,95.566,50.840,58.567
SSP5-8.5,Gomel,2057,23.134,114.611,63.194,67.847
SSP5-8.5,Gomel,2058,25.112,122.606,50.819,81.008
SSP5-8.5,Gomel,2059,32.711,98.577,58.741,71.074
SSP5-8.5,Gomel,2060,30.129,111.917,65.139,62.858
SSP5-8.5,Gomel,2061,26.271,105.293,63.240,73.945
SSP5-8.5,Gomel,2062,28.287,108.667,54.724,62.759
SSP5-8.5,Gomel,2063,29.736,116.547,71.291,68.400
SSP5-8.5,Gomel,2064,30.150,111.253,69.743,69.608
SSP5-8.5,Gomel,2065,41.113,93.416,65.840,71.084
SSP5-8.5,Gomel,2066,30.781,92.777,63.124,58.332
SSP5-8.5,Gomel,2067,24.818,124.785,66.125,80.009
SSP5-8.5,Gomel,2068,23.255,112.979,64.947,73.570
SSP5-8.5,Gomel,2069,30.149,112.232,73.010,70.455
SSP5-8.5,Gomel,2070,33.295,135.835,75.959,93.783
SSP5-8.5,Gomel,2071,35.950,115.672,65.888,72.828
SSP5-8.5,Gomel,2072,21.098,119.728,78.220,62.048
SSP5-8.5,Gomel,2073,30.169,119.042,68.490,83.957
SSP5-8.5,Gomel,2074,34.410,106.149,69.975,76.629
SSP5-8.5,Gomel,2075,33.103,111.987,64.398,64.832
SSP5-8.5,Gomel,2076,31.018,112.404,66.005,81.448
SSP5-8.5,Gomel,2077,19.212,109.267,58.251,52.741
SSP5-8.5,Gomel,2078,30.323,96.258,59.030,81.014
SSP5-8.5,Gomel,2079,34.240,108.907,53.636,83.933
SSP5-8.5,Gomel,2080,21.709,100.200,51.515,57.041
SSP5-8.5,Gomel,2081,41.120,121.294,68.692,87.507
SSP5-8.5,Gomel,2082,29.419,109.102,63.175,64.335
SSP5-8.5,Gomel,2083,36.011,125.706,71.759,69.533
SSP5-8.5,Gomel,2084,33.479,109.815,69.606,83.589
SSP5-8.5,Gomel,2085,25.707,128.449,63.889,74.876
SSP5-8.5,Gomel,2086,25.814,92.673,55.967,49.132
SSP5-8.5,Gomel,2087,31.218,112.834,70.381,78.461
SSP5-8.5,Gomel,2088,23.272,104.108,64.988,58.980
SSP5-8.5,Gomel,2089,28.863,115.714,63.667,72.833
SSP5-8.5,Gomel,2090,28.598,115.412,51.713,76.985
SSP5-8.5,Gomel,2091,23.030,106.287,67.484,75.021
SSP5-8.5,Gomel,2092,24.238,111.832,57.632,79.874
SSP5-8.5,Gomel,2093,26.611,120.809,55.269,61.125
SSP5-8.5,Gomel,2094,20.324,107.026,44.365,58.607
SSP5-8.5,Gomel,2095,21.719,115.440,60.032,69.336
SSP5-8.5,Gomel,2096,26.227,97.964,67.253,66.933
SSP5-8.5,Gomel,2097,28.952,115.796,66.382,51.666
SSP5-8.5,Gomel,2098,27.874,148.273,71.078,83.201
SSP5-8.5,Gomel,2099,22.368,93.673,60.273,53.288
SSP5-8.5,Grodno,2015,27.936,109.189,57.639,66.244
SSP5-8.5,Grodno,2016,36.732,126.577,74.935,87.241
SSP5-8.5,Grodno,2017,31.600,102.779,74.511,84.861
SSP5-8.5,Grodno,2018,26.599,98.690,68.170,74.180
SSP5-8.5,Grodno,2019,37.361,112.070,70.966,84.171
SSP5-8.5,Grodno,2020,28.445,115.684,59.009,64.899
SSP5-8.5,Grodno,2021,40.496,87.702,67.746,92.880
SSP5-8.5,Grodno,2022,35.160,125.685,70.442,79.881
SSP5-8.5,Grodno,2023,41.296,108.601,68.687,81.650
SSP5-8.5,Grodno,2024,36.887,105.358,60.786,66.986
SSP5-8.5,Grodno,2025,35.884,110.819,62.229,85.849
SSP5-8.5,Grodno,2026,30.340,113.671,67.511,81.053
SSP5-8.5,Grodno,2027,29.317,111.459,57.698,66.975
SSP5-8.5,Grodno,2028,40.452,126.672,65.113,72.518
SSP5-8.5,Grodno,2029,30.287,111.290,63.705,76.056
SSP5-8.5,Grodno,2030,34.309,103.829,57.124,69.426
SSP5-8.5,Grodno,2031,36.863,92.857,68.891,82.080
SSP5-8.5,Grodno,2032,34.780,94.422,59.424,79.093
SSP5-8.5,Grodno,2033,30.516,119.974,62.365,90.391
SSP5-8.5,Grodno,2034,24.719,110.225,69.928,84.887
SSP5-8.5,Grodno,2035,18.673,123.114,67.342,65.652
SSP5-8.5,Grodno,2036,32.414,127.228,62.464,96.402
SSP5-8.5,Grodno,2037,26.982,131.034,63.785,75.873
SSP5-8.5,Grodno,2038,30.243,140.036,60.411,72.692
SSP5-8.5,Grodno,2039,30.068,109.590,60.659,64.217
SSP5-8.5,Grodno,2040,31.937,100.476,60.112,74.157
SSP5-8.5,Grodno,2041,25.740,116.574,65.415,83.867
SSP5-8.5,Grodno,2042,26.887,106.253,72.387,72.029
SSP5-8.5,Grodno,2043,18.556,100.038,58.868,75.399
SSP5-8.5,Grodno,2044,40.019,113.433,63.765,82.789
SSP5-8.5,Grodno,2045,27.471,108.344,63.328,64.498
SSP5-8.5,Grodno,2046,51.229,103.155,69.848,105.691
SSP5-8.5,Grodno,2047,20.144,99.281,64.897,62.537
SSP5-8.5,Grodno,2048,34.852,114.546,81.036,76.650
SSP5-8.5,Grodno,2049,23.086,106.663,67.565,78.358
SSP5-8.5,Grodno,2050,24.685,100.834,70.994,80.277
SSP5-8.5,Grodno,2051,31.646,123.034,68.530,92.293
SSP5-8.5,Grodno,2052,32.552,117.351,66.072,82.274
SSP5-8.5,Grodno,2053,33.429,110.417,64.290,92.172
SSP5-8.5,Grodno,2054,34.345,103.058,67.923,70.510
SSP5-8.5,Grodno,2055,32.495,129.194,61.943,82.582
SSP5-8.5,Grodno,2056,26.345,107.731,67.238,63.884
SSP5-8.5,Grodno,2057,29.117,107.658,75.495,85.883
SSP5-8.5,Grodno,2058,31.694,105.109,66.847,84.973
SSP5-8.5,Grodno,2059,35.511,108.669,58.350,74.497
SSP5-8.5,Grodno,2060,29.534,114.136,54.741,78.515
SSP5-8.5,Grodno,2061,27.508,117.369,68.427,88.085
SSP5-8.5,Grodno,2062,32.188,102.070,54.400,73.220
SSP5-8.5,Grodno,2063,35.386,113.789,77.424,76.051
SSP5-8.5,Grodno,2064,45.734,120.190,84.383,91.283
SSP5-8.5,Grodno,2065,38.350,118.826,67.744,78.505
SSP5-8.5,Grodno,2066,33.766,109.863,74.708,72.012
SSP5-8.5,Grodno,2067,25.395,107.558,62.380,73.232
SSP5-8.5,Grodno,2068,29.537,131.796,69.952,96.964
SSP5-8.5,Grodno,2069,22.620,115.647,70.312,79.860
SSP5-8.5,Grodno,2070,37.838,144.540,74.535,79.915
SSP5-8.5,Grodno,2071,40.940,128.316,73.404,98.974
SSP5-8.5,Grodno,2072,23.636,110.121,70.319,61.002
SSP5-8.5,Grodno,2073,29.264,121.253,77.335,81.621
SSP5-8.5,Grodno,2074,31.631,105.148,70.012,81.839
SSP5-8.5,Grodno,2075,46.494,126.959,68.985,64.398
SSP5-8.5,Grodno,2076,34.136,129.636,75.760,98.697
SSP5-8.5,Grodno,2077,22.862,100.096,56.385,63.298
SSP5-8.5,Grodno,2078,25.156,107.347,65.255,78.457
SSP5-8.5,Grodno,2079,36.974,107.279,65.594,68.452
SSP5-8.5,Grodno,2080,21.023,107.254,70.821,70.317
SSP5-8.5,Grodno,2081,40.307,130.606,75.488,79.564
SSP5-8.5,Grodno,2082,29.485,88.373,55.384,70.991
SSP5-8.5,Grodno,2083,27.573,123.683,73.053,85.685
SSP5-8.5,Grodno,2084,27.851,125.728,76.871,85.822
SSP5-8.5,Grodno,2085,32.621,124.256,84.392,87.134
SSP5-8.5,Grodno,2086,24.532,99.176,58.700,76.692
SSP5-8.5,Grodno,2087,26.340,104.821,81.642,75.602
SSP5-8.5,Grodno,2088,31.047,101.890,71.442,75.911
SSP5-8.5,Grodno,2089,35.165,106.831,68.160,84.504
SSP5-8.5,Grodno,2090,30.970,109.785,59.740,79.330
SSP5-8.5,Grodno,2091,18.587,123.464,55.519,56.741
SSP5-8.5,Grodno,2092,25.426,96.648,67.501,86.784
SSP5-8.5,Grodno,2093,20.772,94.905,61.814,76.129
SSP5-8.5,Grodno,2094,23.784,113.388,56.482,65.575
SSP5-8.5,Grodno,2095,24.768,114.203,62.287,80.321
SSP5-8.5,Grodno,2096,38.301,111.242,66.841,92.695
SSP5-8.5,Grodno,2097,23.490,126.394,85.042,83.398
SSP5-8.5,Grodno,2098,30.626,161.553,75.089,94.475
SSP5-8.5,Grodno,2099,33.964,100.602,66.280,90.827
SSP5-8.5,Minsk,2015,35.560,132.040,65.021,74.702
SSP5-8.5,Minsk,2016,40.387,131.162,73.940,75.458
SSP5-8.5,Minsk,2017,36.374,103.611,71.348,73.588
SSP5-8.5,Minsk,2018,33.864,104.635,67.353,69.447
SSP5-8.5,Minsk,2019,37.929,118.711,67.016,81.856
SSP5-8.5,Minsk,2020,22.593,117.273,63.785,67.683
SSP5-8.5,Minsk,2021,34.044,104.685,69.594,73.420
SSP5-8.5,Minsk,2022,39.443,121.089,61.273,83.972
SSP5-8.5,Minsk,2023,31.926,103.812,72.561,66.419
SSP5-8.5,Minsk,2024,45.907,98.662,70.195,73.521
SSP5-8.5,Minsk,2025,34.341,102.090,57.527,84.241
SSP5-8.5,Minsk,2026,29.763,107.593,64.691,65.143
SSP5-8.5,Minsk,2027,30.942,103.185,61.696,75.420
SSP5-8.5,Minsk,2028,46.159,129.029,70.161,81.482
SSP5-8.5,Minsk,2029,33.349,113.439,61.264,65.930
SSP5-8.5,Minsk,2030,37.643,111.563,60.063,69.229
SSP5-8.5,Minsk,2031,39.666,94.829,71.502,73.122
SSP5-8.5,Minsk,2032,34.938,101.934,55.817,83.079
SSP5-8.5,Minsk,2033,36.428,109.076,64.505,81.108
SSP5-8.5,Minsk,2034,27.276,109.151,76.583,72.274
SSP5-8.5,Minsk,2035,24.517,134.644,72.654,79.383
SSP5-8.5,Minsk,2036,30.168,128.416,73.219,84.915
SSP5-8.5,Minsk,2037,22.025,134.824,64.162,79.061
SSP5-8.5,Minsk,2038,34.319,123.062,56.564,56.911
SSP5-8.5,Minsk,2039,25.561,104.967,72.551,61.800
SSP5-8.5,Minsk,2040,25.684,99.073,57.260,62.215
SSP5-8.5,Minsk,2041,32.997,99.240,66.561,72.619
SSP5-8.5,Minsk,2042,27.950,118.340,67.967,70.590
SSP5-8.5,Minsk,2043,18.939,104.776,62.349,58.396
SSP5-8.5,Minsk,2044,27.861,116.045,66.720,74.862
SSP5-8.5,Minsk,2045,28.564,108.642,55.800,60.685
SSP5-8.5,Minsk,2046,37.568,104.437,69.105,77.732
SSP5-8.5,Minsk,2047,29.689,119.086,67.099,67.733
SSP5-8.5,Minsk,2048,37.140,128.946,75.137,77.080
SSP5-8.5,Minsk,2049,25.820,96.344,68.376,73.905
SSP5-8.5,Minsk,2050,23.930,108.883,64.639,68.670
SSP5-8.5,Minsk,2051,32.198,135.306,68.648,75.357
SSP5-8.5,Minsk,2052,31.496,134.143,63.315,80.393
SSP5-8.5,Minsk,2053,30.556,99.854,61.969,78.329
SSP5-8.5,Minsk,2054,31.785,135.034,55.550,91.639
SSP5-8.5,Minsk,2055,36.365,122.699,58.677,79.917
SSP5-8.5,Minsk,2056,31.918,104.294,64.430,57.681
SSP5-8.5,Minsk,2057,28.783,112.521,65.124,77.796
SSP5-8.5,Minsk,2058,28.886,105.862,58.931,77.131
SSP5-8.5,Minsk,2059,38.732,111.568,60.764,76.619
SSP5-8.5,Minsk,2060,28.101,114.608,61.619,66.651
SSP5-8.5,Minsk,2061,25.424,120.074,77.233,72.325
SSP5-8.5,Minsk,2062,25.243,103.028,52.514,69.881
SSP5-8.5,Minsk,2063,39.265,127.153,69.152,93.147
SSP5-8.5,Minsk,2064,43.831,121.427,73.025,88.567
SSP5-8.5,Minsk,2065,42.759,104.272,72.701,76.135
SSP5-8.5,Minsk,2066,34.562,102.223,67.355,66.804
SSP5-8.5,Minsk,2067,21.426,117.993,58.600,54.600
SSP5-8.5,Minsk,2068,26.795,120.988,67.199,73.240
SSP5-8.5,Minsk,2069,30.899,113.730,77.311,77.049
SSP5-8.5,Minsk,2070,34.086,141.057,76.302,80.060
SSP5-8.5,Minsk,2071,45.314,124.864,76.008,92.726
SSP5-8.5,Minsk,2072,30.637,131.698,82.661,54.181
SSP5-8.5,Minsk,2073,33.876,122.628,82.875,93.358
SSP5-8.5,Minsk,2074,32.735,113.096,73.294,69.429
SSP5-8.5,Minsk,2075,41.471,120.464,62.592,71.622
SSP5-8.5,Minsk,2076,38.895,121.326,76.089,102.634
SSP5-8.5,Minsk,2077,23.287,119.300,55.082,51.464
SSP5-8.5,Minsk,2078,22.301,107.448,64.389,74.519
SSP5-8.5,Minsk,2079,31.588,113.577,58.857,56.196
SSP5-8.5,Minsk,2080,23.912,98.611,59.989,58.241
SSP5-8.5,Minsk,2081,47.320,128.970,67.191,72.163
SSP5-8.5,Minsk,2082,32.666,92.823,63.279,71.794
SSP5-8.5,Minsk,2083,32.130,131.068,66.706,77.476
SSP5-8.5,Minsk,2084,34.535,122.064,74.447,102.183
SSP5-8.5,Minsk,2085,29.024,132.908,85.072,94.047
SSP5-8.5,Minsk,2086,29.592,89.570,56.861,57.227
SSP5-8.5,Minsk,2087,31.361,109.625,80.578,76.765
SSP5-8.5,Minsk,2088,34.155,103.521,65.158,81.246
SSP5-8.5,Minsk,2089,35.226,116.335,73.030,78.257
SSP5-8.5,Minsk,2090,30.756,113.787,56.813,67.645
SSP5-8.5,Minsk,2091,17.686,129.313,55.869,62.679
SSP5-8.5,Minsk,2092,30.752,115.139,72.814,91.441
SSP5-8.5,Minsk,2093,21.494,122.531,64.142,71.365
SSP5-8.5,Minsk,2094,22.969,114.822,49.832,51.576
SSP5-8.5,Minsk,2095,23.492,113.650,74.167,69.024
SSP5-8.5,Minsk,2096,28.554,99.608,68.036,75.937
SSP5-8.5,Minsk,2097,27.954,129.508,76.997,77.006
SSP5-8.5,Minsk,2098,24.860,137.963,77.253,80.872
SSP5-8.5,Minsk,2099,29.166,103.195,66.450,72.775
SSP5-8.5,Mogilev,2015,38.857,135.672,64.211,71.344
SSP5-8.5,Mogilev,2016,36.747,112.799,67.211,77.799
SSP5-8.5,Mogilev,2017,37.776,100.341,64.029,62.592
SSP5-8.5,Mogilev,2018,37.402,123.375,56.796,74.388
SSP5-8.5,Mogilev,2019,40.194,106.532,61.807,65.055
SSP5-8.5,Mogilev,2020,23.559,115.904,61.962,81.177
SSP5-8.5,Mogilev,2021,31.908,110.387,64.464,65.475
SSP5-8.5,Mogilev,2022,37.417,106.363,62.613,72.524
SSP5-8.5,Mogilev,2023,27.504,97.639,69.921,72.076
SSP5-8.5,Mogilev,2024,37.480,99.084,70.598,80.674
SSP5-8.5,Mogilev,2025,31.054,97.841,58.034,69.196
SSP5-8.5,Mogilev,2026,29.697,96.996,61.767,68.673
SSP5-8.5,Mogilev,2027,39.738,103.930,67.463,80.975
SSP5-8.5,Mogilev,2028,44.057,118.707,66.223,80.099
SSP5-8.5,Mogilev,2029,35.009,100.983,56.530,61.732
SSP5-8.5,Mogilev,2030,28.153,129.188,64.755,79.840
SSP5-8.5,Mogilev,2031,36.796,106.300,70.370,80.386
SSP5-8.5,Mogilev,2032,31.357,87.905,57.428,70.251
SSP5-8.5,Mogilev,2033,32.065,99.135,61.143,78.184
SSP5-8.5,Mogilev,2034,27.553,103.684,76.126,71.262
SSP5-8.5,Mogilev,2035,31.780,107.139,64.598,69.010
SSP5-8.5,Mogilev,2036,27.883,116.188,66.778,87.332
SSP5-8.5,Mogilev,2037,20.077,127.301,62.030,72.710
SSP5-8.5,Mogilev,2038,32.220,105.079,67.454,59.432
SSP5-8.5,Mogilev,2039,34.406,101.306,64.284,60.274
SSP5-8.5,Mogilev,2040,18.855,97.600,60.070,57.970
SSP5-8.5,Mogilev,2041,32.633,115.426,79.783,79.871
SSP5-8.5,Mogilev,2042,22.373,116.912,64.178,62.691
SSP5-8.5,Mogilev,2043,31.211,105.350,67.234,66.222
SSP5-8.5,Mogilev,2044,29.982,117.837,64.361,77.068
SSP5-8.5,Mogilev,2045,27.792,111.190,53.464,61.453
SSP5-8.5,Mogilev,2046,30.145,115.773,64.876,82.953
SSP5-8.5,Mogilev,2047,21.367,117.967,69.567,75.704
SSP5-8.5,Mogilev,2048,44.268,116.610,81.919,86.372
SSP5-8.5,Mogilev,2049,32.988,93.222,70.315,74.508
SSP5-8.5,Mogilev,2050,23.207,116.522,68.166,73.555
SSP5-8.5,Mogilev,2051,33.610,133.204,72.699,72.711
SSP5-8.5,Mogilev,2052,31.397,127.602,56.105,66.334
SSP5-8.5,Mogilev,2053,34.640,97.712,64.646,72.285
SSP5-8.5,Mogilev,2054,27.799,104.504,55.148,95.836
SSP5-8.5,Mogilev,2055,36.152,113.309,68.093,79.419
SSP5-8.5,Mogilev,2056,30.333,100.004,56.252,61.450
SSP5-8.5,Mogilev,2057,28.684,121.824,64.228,83.693
SSP5-8.5,Mogilev,2058,25.122,114.175,49.130,67.044
SSP5-8.5,Mogilev,2059,34.088,104.731,64.947,73.885
SSP5-8.5,Mogilev,2060,28.906,109.515,66.389,64.974
SSP5-8.5,Mogilev,2061,27.640,113.346,75.379,69.281
SSP5-8.5,Mogilev,2062,26.090,102.840,57.920,60.891
SSP5-8.5,Mogilev,2063,36.478,134.889,73.432,97.211
SSP5-8.5,Mogilev,2064,34.407,108.695,68.070,78.819
SSP5-8.5,Mogilev,2065,43.987,95.461,69.830,70.018
SSP5-8.5,Mogilev,2066,29.420,93.529,64.759,59.290
SSP5-8.5,Mogilev,2067,24.918,125.470,63.672,67.605
SSP5-8.5,Mogilev,2068,27.281,98.419,67.866,57.871
SSP5-8.5,Mogilev,2069,28.134,124.209,79.481,73.612
SSP5-8.5,Mogilev,2070,34.981,131.651,83.285,94.801
