experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP3-7.0,Brest,2081,141.362,404.547,260.629,331.436
SSP3-7.0,Brest,2082,153.514,378.692,253.956,295.950
SSP3-7.0,Brest,2083,163.713,464.566,245.096,339.537
SSP3-7.0,Brest,2084,152.446,399.315,265.741,342.070
SSP3-7.0,Brest,2085,120.863,454.976,249.313,345.251
SSP3-7.0,Brest,2086,112.064,439.505,248.702,343.116
SSP3-7.0,Brest,2087,107.717,462.027,263.827,390.252
SSP3-7.0,Brest,2088,155.776,420.216,242.157,302.620
SSP3-7.0,Brest,2089,166.654,339.762,241.172,320.769
SSP3-7.0,Brest,2090,143.923,458.551,233.837,336.426
SSP3-7.0,Brest,2091,138.645,459.488,267.377,346.070
SSP3-7.0,Brest,2092,169.729,431.499,291.120,356.587
SSP3-7.0,Brest,2093,129.381,422.460,222.469,312.744
SSP3-7.0,Brest,2094,133.705,388.704,247.007,351.932
SSP3-7.0,Brest,2095,113.150,457.964,220.502,347.412
SSP3-7.0,Brest,2096,131.319,396.223,252.023,329.879
SSP3-7.0,Brest,2097,148.483,418.847,223.569,297.353
SSP3-7.0,Brest,2098,168.229,456.843,260.369,355.939
SSP3-7.0,Brest,2099,112.506,413.186,251.320,309.254
SSP3-7.0,Gomel,2015,176.097,400.376,254.731,345.562
SSP3-7.0,Gomel,2016,154.448,385.688,252.258,320.798
SSP3-7.0,Gomel,2017,142.545,409.754,235.444,317.022
SSP3-7.0,Gomel,2018,133.012,417.698,312.948,391.303
SSP3-7.0,Gomel,2019,166.052,370.575,257.900,323.784
SSP3-7.0,Gomel,2020,166.000,426.716,307.330,367.771
SSP3-7.0,Gomel,2021,103.811,421.136,273.097,345.658
SSP3-7.0,Gomel,2022,142.658,391.650,270.437,357.718
SSP3-7.0,Gomel,2023,122.625,437.770,254.187,327.622
SSP3-7.0,Gomel,2024,170.809,382.624,260.979,350.012
SSP3-7.0,Gomel,2025,109.661,469.665,303.614,382.367
SSP3-7.0,Gomel,2026,135.484,390.839,244.526,314.781
SSP3-7.0,Gomel,2027,167.642,397.332,286.982,349.990
SSP3-7.0,Gomel,2028,132.296,442.719,251.385,298.507
SSP3-7.0,Gomel,2029,152.022,386.269,288.971,364.619
SSP3-7.0,Gomel,2030,160.953,437.742,239.045,346.591
SSP3-7.0,Gomel,2031,146.208,405.264,223.100,299.304
SSP3-7.0,Gomel,2032,156.285,471.952,230.942,340.756
SSP3-7.0,Gomel,2033,137.939,411.745,263.962,334.059
SSP3-7.0,Gomel,2034,146.635,446.171,278.260,341.166
SSP3-7.0,Gomel,2035,136.848,396.931,255.215,306.199
SSP3-7.0,Gomel,2036,145.569,412.454,231.175,328.600
SSP3-7.0,Gomel,2037,156.027,416.666,282.899,322.721
SSP3-7.0,Gomel,2038,156.637,367.678,242.660,325.221
SSP3-7.0,Gomel,2039,121.926,418.111,259.205,335.176
SSP3-7.0,Gomel,2040,129.371,402.782,283.317,310.268
SSP3-7.0,Gomel,2041,155.569,413.402,262.790,361.965
SSP3-7.0,Gomel,2042,169.076,390.551,252.031,344.241
SSP3-7.0,Gomel,2043,106.532,455.780,248.723,345.346
SSP3-7.0,Gomel,2044,181.680,395.971,255.065,338.064
SSP3-7.0,Gomel,2045,154.887,382.501,261.679,323.903
SSP3-7.0,Gomel,2046,143.974,384.242,254.556,319.246
SSP3-7.0,Gomel,2047,149.339,394.670,224.633,322.799
SSP3-7.0,Gomel,2048,138.937,425.609,260.881,333.374
SSP3-7.0,Gomel,2049,133.097,464.752,269.039,343.708
SSP3-7.0,Gomel,2050,147.317,364.887,232.596,297.238
SSP3-7.0,Gomel,2051,133.389,395.409,218.570,322.951
SSP3-7.0,Gomel,2052,138.314,370.446,262.382,341.405
SSP3-7.0,Gomel,2053,110.226,343.226,212.519,296.687
SSP3-7.0,Gomel,2054,151.746,340.290,241.128,336.909
SSP3-7.0,Gomel,2055,169.071,464.462,273.755,378.654
SSP3-7.0,Gomel,2056,152.790,405.123,227.418,320.829
SSP3-7.0,Gomel,2057,147.234,415.763,235.810,355.586
SSP3-7.0,Gomel,2058,135.995,420.004,278.853,330.136
SSP3-7.0,Gomel,2059,161.798,369.691,253.638,314.513
SSP3-7.0,Gomel,2060,158.298,385.307,255.453,332.187
SSP3-7.0,Gomel,2061,151.529,362.873,239.183,301.287
SSP3-7.0,Gomel,2062,128.790,386.070,234.521,330.293
SSP3-7.0,Gomel,2063,134.793,405.893,261.800,337.546
SSP3-7.0,Gomel,2064,118.453,372.080,230.608,334.889
SSP3-7.0,Gomel,2065,147.973,404.030,287.751,325.730
SSP3-7.0,Gomel,2066,122.902,326.589,240.316,303.375
SSP3-7.0,Gomel,2067,141.018,410.983,265.986,335.415
SSP3-7.0,Gomel,2068,131.738,387.580,233.292,300.309
SSP3-7.0,Gomel,2069,152.380,414.952,248.419,330.526
SSP3-7.0,Gomel,2070,116.288,401.710,225.805,347.230
SSP3-7.0,Gomel,2071,91.888,391.609,221.090,296.578
SSP3-7.0,Gomel,2072,108.747,405.816,200.389,323.794
SSP3-7.0,Gomel,2073,134.917,355.481,231.389,309.525
SSP3-7.0,Gomel,2074,126.808,367.845,256.610,342.365
SSP3-7.0,Gomel,2075,151.579,414.357,252.301,324.082
SSP3-7.0,Gomel,2076,85.471,412.819,239.458,308.934
SSP3-7.0,Gomel,2077,146.580,372.357,239.603,317.715
SSP3-7.0,Gomel,2078,135.601,401.809,222.993,299.844
SSP3-7.0,Gomel,2079,109.225,431.108,226.581,294.828
SSP3-7.0,Gomel,2080,142.587,409.579,197.697,296.052
SSP3-7.0,Gomel,2081,120.756,372.157,232.400,352.524
SSP3-7.0,Gomel,2082,136.140,394.710,235.217,299.297
SSP3-7.0,Gomel,2083,148.722,448.927,217.856,316.655
SSP3-7.0,Gomel,2084,150.738,375.180,250.316,330.737
SSP3-7.0,Gomel,2085,125.312,462.811,269.535,330.412
SSP3-7.0,Gomel,2086,99.701,387.765,264.184,355.771
SSP3-7.0,Gomel,2087,98.283,461.442,231.269,321.995
SSP3-7.0,Gomel,2088,137.447,421.082,221.638,304.387
SSP3-7.0,Gomel,2089,144.018,375.585,229.158,349.093
SSP3-7.0,Gomel,2090,143.162,425.777,228.112,355.848
SSP3-7.0,Gomel,2091,132.822,411.149,263.030,334.759
SSP3-7.0,Gomel,2092,151.544,396.352,253.725,357.566
SSP3-7.0,Gomel,2093,135.034,419.980,257.066,295.017
SSP3-7.0,Gomel,2094,134.309,386.204,228.023,347.201
SSP3-7.0,Gomel,2095,132.744,382.856,215.730,316.269
SSP3-7.0,Gomel,2096,117.157,384.070,260.001,341.388
SSP3-7.0,Gomel,2097,134.763,372.362,213.303,288.248
SSP3-7.0,Gomel,2098,131.618,452.131,255.983,362.818
SSP3-7.0,Gomel,2099,95.747,454.102,225.372,319.305
SSP3-7.0,Grodno,2015,187.210,404.163,299.090,348.960
SSP3-7.0,Grodno,2016,187.727,425.965,287.178,354.000
SSP3-7.0,Grodno,2017,185.489,467.151,258.463,368.916
SSP3-7.0,Grodno,2018,185.155,460.528,305.189,369.920
SSP3-7.0,Grodno,2019,175.718,444.969,296.937,366.300
SSP3-7.0,Grodno,2020,203.273,509.582,311.424,411.542
SSP3-7.0,Grodno,2021,128.153,444.966,336.433,409.551
SSP3-7.0,Grodno,2022,182.318,408.859,310.986,382.107
SSP3-7.0,Grodno,2023,164.399,420.807,286.586,354.776
SSP3-7.0,Grodno,2024,194.174,416.147,318.611,379.165
SSP3-7.0,Grodno,2025,198.016,472.616,302.626,378.296
SSP3-7.0,Grodno,2026,147.733,420.669,274.827,333.954
SSP3-7.0,Grodno,2027,166.735,467.505,328.517,389.700
SSP3-7.0,Grodno,2028,163.473,428.942,311.252,356.490
SSP3-7.0,Grodno,2029,173.854,433.944,309.932,360.945
SSP3-7.0,Grodno,2030,176.584,540.166,296.540,373.726
SSP3-7.0,Grodno,2031,164.058,446.301,223.235,337.401
SSP3-7.0,Grodno,2032,169.003,408.400,293.466,368.608
SSP3-7.0,Grodno,2033,160.107,439.320,303.218,356.265
SSP3-7.0,Grodno,2034,139.281,463.991,329.202,363.758
SSP3-7.0,Grodno,2035,144.795,441.143,276.073,344.452
SSP3-7.0,Grodno,2036,176.254,453.667,259.700,329.753
SSP3-7.0,Grodno,2037,170.534,433.407,288.773,320.525
SSP3-7.0,Grodno,2038,153.602,432.988,291.131,386.625
SSP3-7.0,Grodno,2039,160.748,436.590,260.014,347.412
SSP3-7.0,Grodno,2040,160.420,409.155,294.947,373.846
SSP3-7.0,Grodno,2041,192.297,448.261,304.625,387.946
SSP3-7.0,Grodno,2042,190.370,442.054,335.673,380.114
SSP3-7.0,Grodno,2043,132.722,449.294,292.040,352.153
SSP3-7.0,Grodno,2044,174.840,414.057,316.080,372.287
SSP3-7.0,Grodno,2045,174.277,434.594,273.564,374.546
SSP3-7.0,Grodno,2046,172.363,419.915,296.670,362.186
SSP3-7.0,Grodno,2047,184.589,434.826,252.258,370.057
SSP3-7.0,Grodno,2048,153.388,442.928,345.720,380.080
SSP3-7.0,Grodno,2049,171.671,413.862,258.477,326.933
SSP3-7.0,Grodno,2050,168.272,420.677,302.210,336.260
SSP3-7.0,Grodno,2051,155.544,430.913,257.408,325.106
SSP3-7.0,Grodno,2052,160.583,392.479,288.761,365.869
SSP3-7.0,Grodno,2053,148.903,380.982,274.087,351.108
SSP3-7.0,Grodno,2054,194.347,448.075,284.530,370.911
SSP3-7.0,Grodno,2055,145.702,459.999,277.759,405.476
SSP3-7.0,Grodno,2056,157.697,415.022,271.970,325.750
SSP3-7.0,Grodno,2057,181.752,376.967,289.839,368.802
SSP3-7.0,Grodno,2058,154.474,452.529,299.637,334.611
SSP3-7.0,Grodno,2059,183.548,397.882,297.499,361.279
SSP3-7.0,Grodno,2060,173.879,478.665,298.986,375.615
SSP3-7.0,Grodno,2061,191.032,411.742,300.187,353.730
SSP3-7.0,Grodno,2062,146.182,460.386,289.007,351.831
SSP3-7.0,Grodno,2063,164.354,452.024,259.065,312.455
SSP3-7.0,Grodno,2064,131.770,463.680,262.043,361.784
SSP3-7.0,Grodno,2065,166.450,440.537,324.313,366.575
SSP3-7.0,Grodno,2066,151.208,402.109,289.060,320.212
SSP3-7.0,Grodno,2067,147.599,431.747,286.410,344.889
SSP3-7.0,Grodno,2068,152.939,416.965,291.066,337.897
SSP3-7.0,Grodno,2069,177.803,450.181,272.844,337.747
SSP3-7.0,Grodno,2070,149.254,467.739,277.081,358.285
SSP3-7.0,Grodno,2071,157.015,505.526,257.218,326.161
SSP3-7.0,Grodno,2072,134.802,427.685,260.889,314.365
SSP3-7.0,Grodno,2073,152.658,409.461,276.774,325.530
SSP3-7.0,Grodno,2074,170.446,413.861,272.553,333.025
SSP3-7.0,Grodno,2075,165.805,422.200,276.305,340.683
SSP3-7.0,Grodno,2076,111.418,462.016,260.162,345.974
SSP3-7.0,Grodno,2077,158.635,381.181,279.207,350.436
SSP3-7.0,Grodno,2078,140.152,428.394,220.896,304.845
SSP3-7.0,Grodno,2079,161.395,448.703,265.367,316.015
SSP3-7.0,Grodno,2080,165.406,383.323,217.374,317.780
SSP3-7.0,Grodno,2081,145.007,428.219,281.667,359.443
SSP3-7.0,Grodno,2082,158.692,420.789,227.086,328.837
SSP3-7.0,Grodno,2083,190.566,480.853,280.333,367.122
SSP3-7.0,Grodno,2084,151.919,423.662,295.680,370.802
SSP3-7.0,Grodno,2085,131.330,445.460,282.181,363.676
SSP3-7.0,Grodno,2086,119.927,435.572,286.498,361.392
SSP3-7.0,Grodno,2087,136.085,464.699,304.373,413.320
SSP3-7.0,Grodno,2088,144.188,398.636,268.913,328.467
SSP3-7.0,Grodno,2089,170.691,388.491,289.390,345.020
SSP3-7.0,Grodno,2090,159.789,461.841,260.996,360.832
SSP3-7.0,Grodno,2091,150.339,469.605,256.833,351.514
SSP3-7.0,Grodno,2092,174.704,417.486,303.819,372.007
SSP3-7.0,Grodno,2093,134.238,414.261,233.673,324.792
SSP3-7.0,Grodno,2094,159.672,430.916,262.692,370.502
SSP3-7.0,Grodno,2095,101.992,483.541,228.934,391.919
SSP3-7.0,Grodno,2096,175.756,456.734,246.946,363.144
SSP3-7.0,Grodno,2097,158.405,391.736,251.113,314.779
SSP3-7.0,Grodno,2098,182.474,522.375,281.347,386.493
SSP3-7.0,Grodno,2099,116.103,413.658,256.616,321.801
SSP3-7.0,Minsk,2015,183.395,434.128,298.268,358.425
SSP3-7.0,Minsk,2016,166.300,431.500,307.385,343.456
SSP3-7.0,Minsk,2017,174.662,460.894,280.381,340.359
SSP3-7.0,Minsk,2018,167.872,468.819,323.475,385.037
SSP3-7.0,Minsk,2019,178.527,425.956,285.991,342.113
SSP3-7.0,Minsk,2020,192.043,504.430,322.024,367.386
SSP3-7.0,Minsk,2021,129.654,435.693,319.141,359.667
SSP3-7.0,Minsk,2022,199.670,417.775,317.090,369.912
SSP3-7.0,Minsk,2023,133.322,429.589,276.069,320.435
SSP3-7.0,Minsk,2024,185.537,407.941,297.826,366.101
SSP3-7.0,Minsk,2025,174.494,484.027,309.998,378.156
SSP3-7.0,Minsk,2026,147.230,426.559,267.690,339.168
SSP3-7.0,Minsk,2027,190.396,462.286,315.786,348.713
SSP3-7.0,Minsk,2028,164.759,455.458,303.428,334.778
SSP3-7.0,Minsk,2029,180.402,441.839,321.792,382.646
SSP3-7.0,Minsk,2030,186.901,505.513,283.109,366.434
SSP3-7.0,Minsk,2031,164.309,462.809,241.242,346.560
SSP3-7.0,Minsk,2032,157.871,468.138,282.704,333.961
SSP3-7.0,Minsk,2033,169.238,440.383,297.191,361.888
SSP3-7.0,Minsk,2034,147.082,470.368,322.700,358.749
SSP3-7.0,Minsk,2035,144.297,446.189,265.516,335.085
SSP3-7.0,Minsk,2036,166.855,444.239,276.260,344.348
SSP3-7.0,Minsk,2037,182.893,431.624,276.895,313.940
SSP3-7.0,Minsk,2038,168.525,438.807,280.859,337.654
SSP3-7.0,Minsk,2039,147.416,456.226,283.576,358.085
SSP3-7.0,Minsk,2040,159.321,398.304,302.169,338.744
SSP3-7.0,Minsk,2041,195.498,449.994,283.368,379.632
SSP3-7.0,Minsk,2042,180.441,444.962,324.356,377.229
SSP3-7.0,Minsk,2043,127.308,474.840,286.858,342.805
SSP3-7.0,Minsk,2044,188.549,430.806,312.473,370.941
SSP3-7.0,Minsk,2045,193.011,445.849,266.447,339.077
SSP3-7.0,Minsk,2046,168.418,423.938,280.950,327.943
SSP3-7.0,Minsk,2047,155.927,453.275,253.274,340.926
SSP3-7.0,Minsk,2048,165.441,457.102,347.256,359.629
SSP3-7.0,Minsk,2049,163.874,470.577,269.291,355.516
SSP3-7.0,Minsk,2050,170.458,407.166,299.769,343.411
SSP3-7.0,Minsk,2051,157.636,426.042,274.297,330.870
SSP3-7.0,Minsk,2052,157.965,408.357,301.304,356.618
SSP3-7.0,Minsk,2053,147.396,385.810,261.753,311.103
SSP3-7.0,Minsk,2054,190.240,418.198,278.806,341.718
SSP3-7.0,Minsk,2055,166.932,472.141,319.244,378.184
SSP3-7.0,Minsk,2056,165.191,428.245,265.848,335.943
SSP3-7.0,Minsk,2057,180.563,412.609,282.042,373.172
SSP3-7.0,Minsk,2058,141.599,450.823,300.052,337.783
SSP3-7.0,Minsk,2059,183.356,397.850,302.274,336.876
SSP3-7.0,Minsk,2060,170.437,456.544,309.944,374.872
SSP3-7.0,Minsk,2061,188.176,394.650,293.548,340.487
SSP3-7.0,Minsk,2062,146.328,455.178,293.233,325.884
SSP3-7.0,Minsk,2063,160.525,400.671,258.247,322.519
SSP3-7.0,Minsk,2064,124.496,416.091,272.901,345.250
SSP3-7.0,Minsk,2065,158.301,456.815,322.410,349.203
SSP3-7.0,Minsk,2066,159.872,393.464,281.097,344.256
SSP3-7.0,Minsk,2067,128.761,456.235,294.792,369.136
SSP3-7.0,Minsk,2068,149.755,432.180,280.565,345.315
SSP3-7.0,Minsk,2069,181.618,473.349,277.853,346.413
SSP3-7.0,Minsk,2070,138.580,446.043,283.379,354.536
SSP3-7.0,Minsk,2071,165.503,435.245,242.256,333.551
SSP3-7.0,Minsk,2072,137.014,428.042,238.585,310.950
SSP3-7.0,Minsk,2073,158.720,400.554,256.456,332.973
SSP3-7.0,Minsk,2074,147.663,422.858,275.588,346.464
SSP3-7.0,Minsk,2075,153.795,450.159,262.254,330.756
SSP3-7.0,Minsk,2076,95.276,449.986,258.218,332.584
SSP3-7.0,Minsk,2077,162.638,403.393,272.030,327.083
SSP3-7.0,Minsk,2078,147.700,455.374,229.367,316.344
SSP3-7.0,Minsk,2079,137.261,455.179,277.883,327.599
SSP3-7.0,Minsk,2080,169.099,450.760,220.413,300.097
SSP3-7.0,Minsk,2081,135.640,419.672,275.506,369.887
SSP3-7.0,Minsk,2082,159.413,451.158,242.108,289.956
SSP3-7.0,Minsk,2083,167.989,483.179,239.840,326.017
SSP3-7.0,Minsk,2084,152.944,421.731,288.454,358.339
SSP3-7.0,Minsk,2085,123.819,480.727,303.655,361.255
SSP3-7.0,Minsk,2086,121.928,452.125,292.535,372.083
SSP3-7.0,Minsk,2087,122.501,490.624,287.995,374.342
SSP3-7.0,Minsk,2088,162.275,443.490,268.801,319.269
SSP3-7.0,Minsk,2089,168.947,416.834,280.409,375.226
SSP3-7.0,Minsk,2090,181.836,473.392,244.993,363.586
SSP3-7.0,Minsk,2091,153.306,480.537,283.040,348.538
SSP3-7.0,Minsk,2092,164.725,412.568,300.496,363.579
SSP3-7.0,Minsk,2093,142.572,409.399,275.905,311.504
SSP3-7.0,Minsk,2094,142.560,409.808,265.446,354.759
SSP3-7.0,Minsk,2095,122.411,458.984,224.144,317.851
SSP3-7.0,Minsk,2096,157.545,414.458,275.826,335.303
SSP3-7.0,Minsk,2097,153.217,406.070,241.994,290.907
SSP3-7.0,Minsk,2098,174.217,522.891,280.600,372.644
SSP3-7.0,Minsk,2099,113.057,444.417,240.722,318.117
SSP3-7.0,Mogilev,2015,184.628,469.510,269.694,322.619
SSP3-7.0,Mogilev,2016,149.178,428.305,280.953,315.719
SSP3-7.0,Mogilev,2017,149.038,430.632,268.918,318.478
SSP3-7.0,Mogilev,2018,144.163,471.717,323.345,378.589
SSP3-7.0,Mogilev,2019,174.183,397.119,273.725,303.955
SSP3-7.0,Mogilev,2020,180.286,468.194,344.161,359.412
SSP3-7.0,Mogilev,2021,111.626,443.372,285.475,321.001
SSP3-7.0,Mogilev,2022,167.407,406.140,287.954,314.592
SSP3-7.0,Mogilev,2023,142.269,454.854,262.161,331.822
SSP3-7.0,Mogilev,2024,183.359,409.747,270.442,341.683
SSP3-7.0,Mogilev,2025,147.143,487.812,292.190,390.021
SSP3-7.0,Mogilev,2026,133.172,427.990,265.760,331.270
SSP3-7.0,Mogilev,2027,171.156,433.276,325.515,352.072
SSP3-7.0,Mogilev,2028,142.424,459.393,267.877,300.869
SSP3-7.0,Mogilev,2029,164.761,453.224,311.805,361.826
SSP3-7.0,Mogilev,2030,173.269,466.859,286.537,373.417
SSP3-7.0,Mogilev,2031,136.057,443.311,240.349,327.667
SSP3-7.0,Mogilev,2032,174.706,513.387,253.757,325.763
SSP3-7.0,Mogilev,2033,159.976,425.886,290.059,348.834
SSP3-7.0,Mogilev,2034,148.160,462.213,282.175,337.678
SSP3-7.0,Mogilev,2035,135.518,434.789,273.932,318.691
SSP3-7.0,Mogilev,2036,160.576,458.094,236.409,320.917
SSP3-7.0,Mogilev,2037,176.234,446.668,280.777,312.898
SSP3-7.0,Mogilev,2038,151.481,428.946,273.781,294.850
SSP3-7.0,Mogilev,2039,123.597,430.868,269.973,333.019
SSP3-7.0,Mogilev,2040,153.535,384.403,285.546,315.355
SSP3-7.0,Mogilev,2041,174.110,426.635,279.005,348.040
SSP3-7.0,Mogilev,2042,178.907,425.507,288.413,328.838
SSP3-7.0,Mogilev,2043,132.947,484.580,279.146,352.015
SSP3-7.0,Mogilev,2044,179.201,417.435,281.991,336.349
SSP3-7.0,Mogilev,2045,179.487,414.717,284.742,326.875
SSP3-7.0,Mogilev,2046,143.053,417.428,266.823,298.854
SSP3-7.0,Mogilev,2047,158.217,424.419,243.837,322.404
SSP3-7.0,Mogilev,2048,158.098,440.673,289.218,341.057
SSP3-7.0,Mogilev,2049,150.136,486.741,294.546,356.720
SSP3-7.0,Mogilev,2050,157.145,382.038,258.694,306.105
SSP3-7.0,Mogilev,2051,139.103,470.539,263.286,334.102
SSP3-7.0,Mogilev,2052,148.985,382.030,295.615,337.092
SSP3-7.0,Mogilev,2053,121.903,376.186,245.655,294.107
SSP3-7.0,Mogilev,2054,164.717,380.032,268.546,314.988
SSP3-7.0,Mogilev,2055,173.091,472.690,322.416,360.008
SSP3-7.0,Mogilev,2056,161.968,436.438,245.484,325.188
SSP3-7.0,Mogilev,2057,163.377,442.305,256.727,350.795
SSP3-7.0,Mogilev,2058,137.782,449.783,301.675,312.179
SSP3-7.0,Mogilev,2059,166.269,403.235,273.718,302.185
SSP3-7.0,Mogilev,2060,163.251,424.917,291.487,351.737
SSP3-7.0,Mogilev,2061,171.136,371.383,251.802,345.875
SSP3-7.0,Mogilev,2062,147.137,427.554,285.459,326.371
SSP3-7.0,Mogilev,2063,144.000,416.796,275.241,337.723
SSP3-7.0,Mogilev,2064,122.551,417.060,250.509,326.761
SSP3-7.0,Mogilev,2065,156.586,437.949,280.975,313.107
SSP3-7.0,Mogilev,2066,137.340,374.581,252.186,324.678
SSP3-7.0,Mogilev,2067,143.248,451.790,287.577,345.147
SSP3-7.0,Mogilev,2068,140.461,412.221,233.406,322.737
SSP3-7.0,Mogilev,2069,173.078,440.114,265.013,332.795
SSP3-7.0,Mogilev,2070,127.704,413.669,233.891,333.617
SSP3-7.0,Mogilev,2071,128.859,413.927,238.243,321.692
SSP3-7.0,Mogilev,2072,122.512,421.094,223.155,307.054
SSP3-7.0,Mogilev,2073,162.024,363.999,250.783,309.772
SSP3-7.0,Mogilev,2074,140.482,424.056,278.340,314.358
SSP3-7.0,Mogilev,2075,156.629,451.196,259.595,298.682
SSP3-7.0,Mogilev,2076,90.402,458.951,249.956,307.597
SSP3-7.0,Mogilev,2077,166.769,419.824,252.528,332.163
SSP3-7.0,Mogilev,2078,158.841,417.309,244.055,295.573
SSP3-7.0,Mogilev,2079,127.154,434.019,251.141,306.903
SSP3-7.0,Mogilev,2080,152.571,459.600,208.285,294.267
SSP3-7.0,Mogilev,2081,137.742,405.614,253.007,364.501
SSP3-7.0,Mogilev,2082,155.094,428.460,242.569,286.201
SSP3-7.0,Mogilev,2083,161.143,467.137,225.420,313.008
SSP3-7.0,Mogilev,2084,161.472,421.419,279.422,347.152
SSP3-7.0,Mogilev,2085,125.476,481.133,264.231,339.342
SSP3-7.0,Mogilev,2086,118.414,430.129,292.998,365.476
SSP3-7.0,Mogilev,2087,111.424,497.295,257.399,362.822
SSP3-7.0,Mogilev,2088,157.368,457.655,236.347,310.205
SSP3-7.0,Mogilev,2089,159.076,397.226,266.376,340.801
SSP3-7.0,Mogilev,2090,143.935,455.929,254.566,341.013
SSP3-7.0,Mogilev,2091,136.908,454.219,288.222,329.372
SSP3-7.0,Mogilev,2092,159.546,432.858,284.460,335.469
SSP3-7.0,Mogilev,2093,147.650,450.388,284.659,310.869
SSP3-7.0,Mogilev,2094,138.724,409.693,246.827,327.475
SSP3-7.0,Mogilev,2095,138.080,437.407,242.290,297.554
SSP3-7.0,Mogilev,2096,125.784,414.138,279.515,328.388
SSP3-7.0,Mogilev,2097,153.796,387.781,233.138,260.974
SSP3-7.0,Mogilev,2098,142.508,534.416,282.419,379.856
SSP3-7.0,Mogilev,2099,112.679,466.847,234.919,314.827
SSP3-7.0,Vitebsk,2015,190.637,469.554,303.194,334.294
SSP3-7.0,Vitebsk,2016,176.409,454.547,309.901,371.039
SSP3-7.0,Vitebsk,2017,180.438,445.320,307.473,361.519
SSP3-7.0,Vitebsk,2018,176.015,484.851,317.566,393.036
SSP3-7.0,Vitebsk,2019,199.822,438.565,306.214,346.446
SSP3-7.0,Vitebsk,2020,207.107,510.110,336.479,373.391
SSP3-7.0,Vitebsk,2021,135.998,437.082,310.889,344.190
SSP3-7.0,Vitebsk,2022,187.481,439.793,324.757,335.475
SSP3-7.0,Vitebsk,2023,161.692,449.161,305.265,347.001
SSP3-7.0,Vitebsk,2024,200.199,432.759,293.516,361.084
SSP3-7.0,Vitebsk,2025,200.602,468.253,325.146,400.651
SSP3-7.0,Vitebsk,2026,160.957,457.145,296.704,339.609
SSP3-7.0,Vitebsk,2027,209.554,491.781,330.847,376.939
SSP3-7.0,Vitebsk,2028,179.625,443.130,317.447,354.745
SSP3-7.0,Vitebsk,2029,200.656,450.749,331.242,389.389
SSP3-7.0,Vitebsk,2030,181.688,518.277,303.662,394.560
SSP3-7.0,Vitebsk,2031,161.669,488.542,267.291,346.382
SSP3-7.0,Vitebsk,2032,167.540,503.950,295.680,358.278
SSP3-7.0,Vitebsk,2033,185.216,455.688,320.968,364.341
SSP3-7.0,Vitebsk,2034,165.604,497.447,342.639,354.701
SSP3-7.0,Vitebsk,2035,157.740,465.769,292.923,339.560
SSP3-7.0,Vitebsk,2036,184.446,456.263,287.746,376.039
SSP3-7.0,Vitebsk,2037,181.926,476.301,290.780,339.936
SSP3-7.0,Vitebsk,2038,161.241,470.078,297.111,343.910
SSP3-7.0,Vitebsk,2039,161.832,461.063,324.020,350.677
SSP3-7.0,Vitebsk,2040,177.211,393.621,301.816,355.855
SSP3-7.0,Vitebsk,2041,199.019,475.233,292.608,358.419
SSP3-7.0,Vitebsk,2042,185.644,484.077,315.975,342.742
SSP3-7.0,Vitebsk,2043,164.051,506.267,312.332,351.169
SSP3-7.0,Vitebsk,2044,187.930,446.654,329.201,361.495
SSP3-7.0,Vitebsk,2045,201.702,438.795,334.871,362.714
SSP3-7.0,Vitebsk,2046,176.916,504.414,281.316,323.461
SSP3-7.0,Vitebsk,2047,169.914,470.636,282.215,361.947
SSP3-7.0,Vitebsk,2048,162.051,490.546,328.756,348.121
SSP3-7.0,Vitebsk,2049,179.590,460.881,290.884,335.669
SSP3-7.0,Vitebsk,2050,178.049,433.740,319.232,338.823
SSP3-7.0,Vitebsk,2051,155.749,477.269,274.842,358.376
SSP3-7.0,Vitebsk,2052,163.275,412.835,320.730,336.440
SSP3-7.0,Vitebsk,2053,148.888,389.903,306.086,329.105
SSP3-7.0,Vitebsk,2054,215.408,482.180,282.244,336.230
SSP3-7.0,Vitebsk,2055,161.153,485.693,310.154,372.766
SSP3-7.0,Vitebsk,2056,199.302,447.088,273.448,358.488
SSP3-7.0,Vitebsk,2057,192.117,429.271,289.111,357.803
SSP3-7.0,Vitebsk,2058,152.651,490.566,318.979,315.115
SSP3-7.0,Vitebsk,2059,205.989,425.565,326.436,356.694
SSP3-7.0,Vitebsk,2060,196.556,453.196,341.221,390.047
SSP3-7.0,Vitebsk,2061,176.951,446.994,297.825,381.125
SSP3-7.0,Vitebsk,2062,167.165,484.791,313.559,334.265
SSP3-7.0,Vitebsk,2063,163.726,424.915,277.956,334.742
SSP3-7.0,Vitebsk,2064,155.253,421.714,293.045,355.043
SSP3-7.0,Vitebsk,2065,139.705,463.160,326.283,324.756
SSP3-7.0,Vitebsk,2066,160.069,435.926,280.946,345.629
SSP3-7.0,Vitebsk,2067,140.273,448.752,284.925,345.546
SSP3-7.0,Vitebsk,2068,158.712,449.431,299.646,349.502
SSP3-7.0,Vitebsk,2069,179.090,451.200,291.545,359.302
SSP3-7.0,Vitebsk,2070,156.749,471.100,304.253,367.190
SSP3-7.0,Vitebsk,2071,162.031,480.788,253.505,347.698
SSP3-7.0,Vitebsk,2072,147.853,442.374,250.556,357.323
